author,book_id,chapter_index,chapter_title,n_sentences,n_tokens,n_tokens_alpha,mean_sentence_len_tokens,var_sentence_len,var_sentence_len_tokens,mean_word_len,var_word_len,ttr,mtld,flesch_reading_ease,flesch_kincaid_grade,word_entropy_bits,vader_compound,vader_pos,vader_neu,vader_neg,n_unique_lemmas,pos_univ_.,pos_univ_ADJ,pos_univ_ADP,pos_univ_ADV,pos_univ_CONJ,pos_univ_DET,pos_univ_NOUN,pos_univ_NUM,pos_univ_PRON,pos_univ_PRT,pos_univ_VERB,pos_univ_X,pos_penn_'',pos_penn_CC,pos_penn_CD,pos_penn_DT,pos_penn_EX,pos_penn_FW,pos_penn_IN,pos_penn_JJ,pos_penn_JJR,pos_penn_JJS,pos_penn_MD,pos_penn_NN,pos_penn_NNP,pos_penn_NNPS,pos_penn_NNS,pos_penn_PDT,pos_penn_POS,pos_penn_PRP,pos_penn_PRP$,pos_penn_RB,pos_penn_RBR,pos_penn_RBS,pos_penn_RP,pos_penn_TO,pos_penn_UH,pos_penn_VB,pos_penn_VBD,pos_penn_VBG,pos_penn_VBN,pos_penn_VBP,pos_penn_VBZ,pos_penn_WDT,pos_penn_WP,pos_penn_WP$,pos_penn_WRB,pos_univ_prop_.,pos_univ_prop_ADJ,pos_univ_prop_ADP,pos_univ_prop_ADV,pos_univ_prop_CONJ,pos_univ_prop_DET,pos_univ_prop_NOUN,pos_univ_prop_NUM,pos_univ_prop_PRON,pos_univ_prop_PRT,pos_univ_prop_VERB,pos_univ_prop_X,pos_penn_prop_'',pos_penn_prop_CC,pos_penn_prop_CD,pos_penn_prop_DT,pos_penn_prop_EX,pos_penn_prop_FW,pos_penn_prop_IN,pos_penn_prop_JJ,pos_penn_prop_JJR,pos_penn_prop_JJS,pos_penn_prop_MD,pos_penn_prop_NN,pos_penn_prop_NNP,pos_penn_prop_NNPS,pos_penn_prop_NNS,pos_penn_prop_PDT,pos_penn_prop_POS,pos_penn_prop_PRP,pos_penn_prop_PRP$,pos_penn_prop_RB,pos_penn_prop_RBR,pos_penn_prop_RBS,pos_penn_prop_RP,pos_penn_prop_TO,pos_penn_prop_UH,pos_penn_prop_VB,pos_penn_prop_VBD,pos_penn_prop_VBG,pos_penn_prop_VBN,pos_penn_prop_VBP,pos_penn_prop_VBZ,pos_penn_prop_WDT,pos_penn_prop_WP,pos_penn_prop_WP$,pos_penn_prop_WRB,sample_sentences,pos_penn_$,pos_penn_prop_$
Dickens,DavidCopperfield,39,CHAPTER 39. WICKFIELD AND HEEP,356,9815,7777,27.570224719101123,369.3124842191643,369.3124842191643,4.115725858300116,5.660774942462376,0.2174,76.5418,72.36193411119804,7.296804115031211,8.578406644087032,1.0,0.138,0.788,0.074,1597,,497,970,497,312,673,1518,24,1287,288,1709,2,,312,24,605,20,0,970,464,23,10,95,972,325,21,200,12,0,954,279,430,15,2,44,244,2,307,560,186,204,274,83,36,52,2,50,,0.0639063906390639,0.12472675839012473,0.0639063906390639,0.040118297544040116,0.08653722515108654,0.19519094766619519,0.003086022888003086,0.16548797736916548,0.037032274656037034,0.21975054648321976,0.00025716857400025716,,0.040118297544040116,0.003086022888003086,0.07779349363507779,0.0025716857400025716,0.0,0.12472675839012473,0.05966310916805966,0.0029574386010029576,0.0012858428700012858,0.012215507265012216,0.12498392696412498,0.04178989327504179,0.0027002700270027003,0.025716857400025717,0.001543011444001543,0.0,0.12266940979812267,0.03587501607303587,0.05529124341005529,0.0019287643050019288,0.00025716857400025716,0.005657708628005658,0.031374566028031375,0.00025716857400025716,0.03947537610903948,0.07200720072007201,0.023916677382023917,0.02623119454802623,0.035232094638035234,0.010672495821010673,0.004629034332004629,0.0066863829240066865,0.00025716857400025716,0.006429214350006429,[],,
Dickens,DavidCopperfield,40,CHAPTER 40. THE WANDERER,166,4700,3751,28.313253012048193,345.8295833938162,345.8295833938162,3.72593974940016,3.86464037920111,0.2378,80.3733,82.086371296548,6.312223631127004,8.15138052184052,0.9995,0.1,0.836,0.064,841,,213,443,261,180,280,673,22,671,161,845,2,,180,22,260,7,0,443,202,6,5,44,493,101,0,79,4,0,508,146,212,2,3,33,128,2,159,329,59,111,105,38,9,16,1,44,,0.05678485737136763,0.11810183950946414,0.06958144494801387,0.04798720341242335,0.07464676086376966,0.17941882164756065,0.005865102639296188,0.17888563049853373,0.04292188749666755,0.2252732604638763,0.0005331911490269261,,0.04798720341242335,0.005865102639296188,0.0693148493735004,0.0018661690215942416,0.0,0.11810183950946414,0.05385230605171954,0.0015995734470807784,0.0013329778725673154,0.011730205278592375,0.1314316182351373,0.02692615302585977,0.0,0.021061050386563585,0.0010663822980538523,0.0,0.13543055185283925,0.03892295387896561,0.05651826179685417,0.0005331911490269261,0.0007997867235403892,0.008797653958944282,0.03412423353772327,0.0005331911490269261,0.04238869634764063,0.08770994401492935,0.01572913889629432,0.029592108770994403,0.027992535323913624,0.010130631831511597,0.0023993601706211675,0.004265529192215409,0.00026659557451346307,0.011730205278592375,[],,
Dickens,DavidCopperfield,41,CHAPTER 41. DORA’S AUNTS,247,7877,6306,31.89068825910931,504.0487796882427,504.0487796882427,4.27069457659372,5.98587446206066,0.2238,87.8981,65.55361104023825,8.692637438942295,8.512780559453683,1.0,0.165,0.767,0.067,1320,,408,791,420,249,556,1334,27,892,275,1351,3,,249,27,503,13,0,791,380,12,16,95,753,409,3,169,7,0,620,241,349,15,5,38,237,3,283,492,151,154,123,53,33,30,1,51,,0.06470028544243578,0.1254360926102125,0.06660323501427212,0.03948620361560418,0.08816999682841738,0.21154456073580716,0.004281636536631779,0.14145258483983508,0.0436092610212496,0.21424040596257532,0.0004757373929590866,,0.03948620361560418,0.004281636536631779,0.07976530288614019,0.0020615287028227084,0.0,0.1254360926102125,0.06026006977481763,0.0019029495718363464,0.002537266095781795,0.015065017443704408,0.11941008563273073,0.06485886457342213,0.0004757373929590866,0.026799873136695213,0.0011100539169045353,0.0,0.09831906121154456,0.03821757056771329,0.05534411671424041,0.002378686964795433,0.000792895654931811,0.0060260069774817635,0.03758325404376784,0.0004757373929590866,0.0448778940691405,0.0780209324452902,0.02394544877894069,0.024421186171899777,0.01950523311132255,0.008404693942277197,0.005233111322549952,0.004757373929590866,0.0001585791309863622,0.008087535680304472,[],,
Dickens,DavidCopperfield,42,CHAPTER 42. MISCHIEF,329,10197,8246,30.99392097264438,624.474127179165,624.474127179165,4.068639340286199,5.264510081663596,0.2035,86.1462,71.92185451083668,7.831159452530631,8.555610629216911,1.0,0.177,0.749,0.074,1550,,540,1025,598,328,712,1543,36,1342,311,1810,1,,328,36,634,17,0,1025,504,23,13,127,1016,328,11,188,11,0,954,324,508,13,4,41,270,1,356,590,163,237,247,90,50,62,2,73,,0.0654862963861266,0.12430269221440698,0.07252000970167354,0.039776861508610234,0.08634489449430027,0.1871210283773951,0.00436575309240844,0.16274557361144798,0.037715255881639584,0.2195003638127577,0.00012127091923356779,,0.039776861508610234,0.00436575309240844,0.07688576279408198,0.0020616056269706523,0.0,0.12430269221440698,0.06112054329371817,0.002789231142372059,0.0015765219500363814,0.01540140674266311,0.12321125394130487,0.039776861508610234,0.0013339801115692456,0.022798932815910746,0.0013339801115692456,0.0,0.11569245694882367,0.039291777831675964,0.06160562697065244,0.0015765219500363814,0.00048508367693427115,0.004972107688576279,0.0327431481930633,0.00012127091923356779,0.043172447247150136,0.071549842347805,0.01976715983507155,0.028741207858355565,0.029953917050691243,0.010914382731021102,0.00606354596167839,0.007518796992481203,0.00024254183846713557,0.008852777104050448,[],,
Dickens,DavidCopperfield,43,CHAPTER 43. ANOTHER RETROSPECT,151,3978,3327,26.344370860927153,391.35160738564105,391.35160738564105,4.0877667568379925,5.285353804329217,0.3015,88.3376,68.2300532787038,8.823108685201955,8.314046563017891,0.9999,0.17,0.77,0.06,940,,239,451,233,186,299,695,10,425,130,658,1,,186,10,270,7,1,451,231,4,4,29,436,143,3,113,8,0,287,116,197,12,3,23,107,0,141,32,118,73,136,129,14,21,1,21,,0.07183648932972649,0.1355575593627893,0.07003306281935678,0.05590622182146077,0.0898707544334235,0.20889690411782386,0.003005710850616171,0.12774271115118727,0.03907424105801022,0.19777577397054402,0.00030057108506161706,,0.05590622182146077,0.003005710850616171,0.0811541929666366,0.0021039975954313195,0.00030057108506161706,0.1355575593627893,0.06943192064923355,0.0012022843402464682,0.0012022843402464682,0.008716561466786895,0.13104899308686505,0.042981665163811245,0.0009017132551848512,0.03396453261196273,0.0024045686804929365,0.0,0.0862639014126841,0.03486624586714758,0.05921250375713856,0.0036068530207394047,0.0009017132551848512,0.0069131349564171924,0.03216110610159303,0.0,0.04238052299368801,0.009618274721971746,0.035467388037270814,0.021941689209498048,0.04087766756837992,0.0387736699729486,0.004207995190862639,0.0063119927862939585,0.00030057108506161706,0.0063119927862939585,[],,
Dickens,DavidCopperfield,44,CHAPTER 44. OUR HOUSEKEEPING,252,7670,6229,30.436507936507937,478.44438145628624,478.44438145628624,3.9881200834804944,4.973369864533241,0.2259,75.8113,73.07644874345289,7.883802251208703,8.39857548911649,0.9999,0.124,0.797,0.079,1329,,449,749,426,281,539,1129,31,980,257,1386,2,,281,31,487,16,1,749,431,12,6,114,764,209,4,152,10,0,715,237,365,6,3,59,198,1,317,495,116,151,157,36,26,28,0,52,,0.07208219617916198,0.12024401990688714,0.06838978969336973,0.0451115748916359,0.08653074329747953,0.18124899662867233,0.004976721785198267,0.1573286241772355,0.04125862899341788,0.22250762562209023,0.00032107882485150104,,0.0451115748916359,0.004976721785198267,0.07818269385134051,0.0025686305988120084,0.00016053941242575052,0.12024401990688714,0.06919248675549848,0.0019264729491090063,0.0009632364745545031,0.01830149301653556,0.1226521110932734,0.03355273719698186,0.0006421576497030021,0.02440199068871408,0.0016053941242575051,0.0,0.11478567988441163,0.038047840744902875,0.05859688553539894,0.0009632364745545031,0.00048161823727725157,0.00947182533311928,0.0317868036602986,0.00016053941242575052,0.050890993738962914,0.0794670091507465,0.01862257184138706,0.02424145127628833,0.025204687750842832,0.005779418847327019,0.004174024723069513,0.004495103547921014,0.0,0.008348049446139027,[],,
Dickens,DavidCopperfield,45,CHAPTER 45. MR. DICK FULFILS MY AUNT’S PREDICTIONS,276,7865,6214,28.496376811594203,595.764479626129,595.764479626129,4.107177341486965,5.175510120786881,0.2139,88.9023,74.6419295896393,6.852728692938147,8.42426550059765,1.0,0.161,0.753,0.086,1242,,382,753,406,247,588,1256,34,1013,204,1331,0,,247,34,525,29,0,753,349,23,10,98,846,293,1,116,9,0,680,280,337,10,2,34,170,0,242,469,105,179,164,74,25,52,1,57,,0.06147409076279369,0.1211779851947216,0.0653363373028645,0.0397489539748954,0.09462504023173479,0.20212423559703893,0.0054715159317669775,0.163018989378822,0.03282909559060187,0.2141937560347602,0.0,,0.0397489539748954,0.0054715159317669775,0.08448664306404892,0.004666881235918893,0.0,0.1211779851947216,0.05616350177019633,0.003701319600901191,0.0016092693916961698,0.015770840038622464,0.136144190537496,0.04715159317669778,0.000160926939169617,0.018667524943675573,0.001448342452526553,0.0,0.10943031863533956,0.04505954296749276,0.054232378500160924,0.0016092693916961698,0.000321853878339234,0.0054715159317669775,0.02735757965883489,0.0,0.03894431927904731,0.07547473447055036,0.016897328612809785,0.028805922111361442,0.026392018023817188,0.011908593498551657,0.004023173479240425,0.008368200836820083,0.000160926939169617,0.009172835532668169,[],,
Dickens,DavidCopperfield,46,CHAPTER 46. INTELLIGENCE,232,6817,5456,29.38362068965517,430.0295593043995,430.0295593043995,4.035190615835777,4.929113526715457,0.2379,96.0174,75.49883916564568,7.138957355885605,8.461787213829641,0.9998,0.119,0.806,0.076,1206,,373,702,366,233,476,962,26,902,194,1222,0,,233,26,427,13,0,702,349,19,5,80,671,177,0,114,2,0,662,203,307,17,3,25,169,0,225,430,104,167,150,66,34,37,0,39,,0.06836510263929618,0.12866568914956011,0.06708211143695014,0.04270527859237536,0.0872434017595308,0.17631964809384165,0.004765395894428153,0.16532258064516128,0.03555718475073314,0.22397360703812316,0.0,,0.04270527859237536,0.004765395894428153,0.0782624633431085,0.0023826979472140763,0.0,0.12866568914956011,0.06396627565982405,0.0034824046920821114,0.0009164222873900294,0.01466275659824047,0.12298387096774194,0.03244134897360704,0.0,0.020894428152492667,0.00036656891495601173,0.0,0.12133431085043989,0.03720674486803519,0.0562683284457478,0.0031158357771260995,0.0005498533724340176,0.004582111436950147,0.03097507331378299,0.0,0.04123900293255132,0.07881231671554252,0.01906158357771261,0.03060850439882698,0.02749266862170088,0.012096774193548387,0.006231671554252199,0.006781524926686217,0.0,0.0071480938416422285,[],,
Dickens,DavidCopperfield,47,CHAPTER 47. MARTHA,202,5624,4548,27.84158415841584,318.3610430349966,318.3610430349966,3.958003518029903,4.469872179407149,0.2515,78.3155,79.12102067885252,6.488370071877018,8.288090580468253,0.9971,0.116,0.778,0.107,1075,,278,620,272,194,426,776,17,809,159,997,0,,194,17,377,17,0,620,254,16,8,80,589,83,0,104,7,0,595,185,225,7,1,25,134,0,193,364,87,119,109,45,25,28,1,39,,0.06112576956904134,0.1363236587510994,0.05980650835532102,0.0426561125769569,0.09366754617414248,0.1706244503078276,0.0037379067722075636,0.17788038698328937,0.03496042216358839,0.21921723834652596,0.0,,0.0426561125769569,0.0037379067722075636,0.08289357959542656,0.0037379067722075636,0.0,0.1363236587510994,0.055848724714160074,0.003518029903254178,0.001759014951627089,0.01759014951627089,0.1295074758135444,0.018249780123131047,0.0,0.022867194371152155,0.0015391380826737027,0.0,0.13082673702726474,0.04067722075637643,0.04947229551451187,0.0015391380826737027,0.00021987686895338611,0.005496921723834653,0.029463500439753737,0.0,0.04243623570800352,0.08003518029903255,0.01912928759894459,0.026165347405452948,0.023966578715919087,0.009894459102902375,0.005496921723834653,0.006156552330694811,0.00021987686895338611,0.008575197889182058,[],,
Dickens,DavidCopperfield,48,CHAPTER 48. DOMESTIC,193,5745,4687,29.76683937823834,288.8212837928535,288.8212837928535,4.026882867505868,5.347261096371722,0.2533,78.9986,70.60424004640431,8.373614150732863,8.345356270094172,0.9998,0.126,0.79,0.083,1126,,362,539,343,218,395,817,13,763,194,1043,0,,218,13,356,8,0,539,332,20,10,79,535,158,1,123,5,0,549,178,285,14,3,19,175,0,228,362,89,131,106,48,26,36,0,41,,0.07723490505653936,0.11499893321954342,0.07318113932152763,0.046511627906976744,0.0842756560699808,0.1743119266055046,0.002773629187113292,0.16279069767441862,0.04139108171538297,0.2225304032430126,0.0,,0.046511627906976744,0.002773629187113292,0.07595476850864093,0.0017068487305312568,0.0,0.11499893321954342,0.07083422231704715,0.004267121826328142,0.002133560913164071,0.01685513121399616,0.1141455088542778,0.03371026242799232,0.0002133560913164071,0.026242799231918072,0.0010667804565820354,0.0,0.11713249413270749,0.03797738425432046,0.06080648602517602,0.002986985278429699,0.0006400682739492212,0.004053765735011735,0.03733731598037124,0.0,0.048645188820140815,0.07723490505653936,0.01898869212716023,0.02794964796244933,0.02261574567953915,0.01024109238318754,0.005547258374226584,0.007680819287390655,0.0,0.00874759974397269,[],,
Dickens,DavidCopperfield,49,CHAPTER 49. I AM INVOLVED IN MYSTERY,167,5844,4634,34.9940119760479,507.14367671841944,507.14367671841944,4.426629261976694,6.891574007136831,0.3045,90.5828,60.383753894646986,8.934749486012581,8.565169333999508,0.9999,0.135,0.794,0.072,1342,,319,637,275,156,483,1027,17,608,188,920,4,,156,17,442,3,4,637,293,15,11,72,652,232,3,140,3,0,395,190,230,19,3,24,164,0,196,246,115,107,113,71,35,21,2,23,,0.06883901596892533,0.13746223564954682,0.05934397928355632,0.03366422097539922,0.1042296072507553,0.2216227880880449,0.0036685369011653,0.13120414328873545,0.04056970220112214,0.19853258523953388,0.0008631851532153647,,0.03366422097539922,0.0036685369011653,0.0953819594302978,0.0006473888649115235,0.0008631851532153647,0.13746223564954682,0.06322831247302546,0.0032369443245576176,0.002373759171342253,0.015537332757876565,0.14069917997410444,0.050064738886491156,0.0006473888649115235,0.030211480362537766,0.0006473888649115235,0.0,0.08523953388001726,0.041001294777729826,0.04963314630988347,0.004100129477772983,0.0006473888649115235,0.005179110919292188,0.035390591281829954,0.0,0.04229607250755287,0.05308588692274493,0.024816573154941735,0.023090202848511005,0.02438498057833405,0.015321536469572723,0.0075528700906344415,0.004531722054380665,0.00043159257660768235,0.004963314630988347,[],,
Dickens,DavidCopperfield,50,CHAPTER 50. Mr. PEGGOTTY’S DREAM COMES TRUE,193,5059,4135,26.212435233160623,327.15176246342185,327.15176246342185,4.012091898428054,4.433711101590955,0.2655,88.383,78.33305855266514,6.794292389512854,8.352887099801215,0.9997,0.131,0.779,0.09,1040,,256,531,266,192,396,761,16,680,133,904,0,,192,16,348,15,0,531,240,8,8,65,511,132,0,118,7,0,478,172,228,3,1,26,107,0,171,329,78,121,113,27,26,30,0,34,,0.06191051995163241,0.12841596130592503,0.06432889963724304,0.04643288996372431,0.09576783555018138,0.18403869407496978,0.0038694074969770256,0.16444981862152358,0.03216444981862152,0.21862152357920195,0.0,,0.04643288996372431,0.0038694074969770256,0.08415961305925031,0.0036275695284159614,0.0,0.12841596130592503,0.05804111245465538,0.0019347037484885128,0.0019347037484885128,0.015719467956469165,0.12357920193470374,0.031922611850060456,0.0,0.02853688029020556,0.0016928657799274486,0.0,0.11559854897218863,0.04159613059250302,0.05513905683192261,0.0007255139056831923,0.0002418379685610641,0.006287787182587666,0.025876662636033856,0.0,0.04135429262394196,0.07956469165659008,0.018863361547763,0.029262394195888754,0.027327690447400244,0.0065296251511487305,0.006287787182587666,0.007255139056831923,0.0,0.008222490931076179,[],,
Dickens,DavidCopperfield,51,CHAPTER 51. THE BEGINNING OF A LONGER JOURNEY,323,9632,7489,29.820433436532507,486.51264749015127,486.51264749015127,3.784350380558152,4.1854354205636835,0.1927,78.7265,80.91174627258546,6.068367700193928,8.409228614826164,1.0,0.131,0.815,0.055,1337,,478,947,461,317,587,1503,22,1247,275,1650,2,,317,22,532,16,2,947,443,22,13,126,1022,324,1,156,9,0,888,313,391,10,8,44,231,0,338,548,162,157,227,92,30,46,0,52,,0.06382694618774203,0.1264521297903592,0.0615569501936173,0.04232874883161971,0.07838162638536521,0.2006943517158499,0.002937641874749633,0.16651088262785418,0.03672052343437041,0.22032314060622246,0.00026705835224996664,,0.04232874883161971,0.002937641874749633,0.07103752169849112,0.002136466817999733,0.00026705835224996664,0.1264521297903592,0.05915342502336761,0.002937641874749633,0.001735879289624783,0.016824676191747896,0.13646681799973295,0.04326345306449459,0.00013352917612498332,0.020830551475497398,0.0012017625851248497,0.0,0.11857390839898518,0.04179463212711978,0.052209907864868475,0.001335291761249833,0.0010682334089998666,0.005875283749499266,0.030845239684871146,0.0,0.04513286153024436,0.07317398851649086,0.021631726532247295,0.02096408065162238,0.03031112298037121,0.012284684203498465,0.0040058752837494995,0.006142342101749233,0.0,0.006943517158499132,[],,
Dickens,DavidCopperfield,52,CHAPTER 52. I ASSIST AT AN EXPLOSION,366,11927,9192,32.58743169398907,647.8106617098152,647.8106617098152,4.249564838990427,5.957082056065705,0.2225,89.1025,67.66729803379717,7.844153155761436,8.749280035393623,0.9999,0.117,0.799,0.084,1912,,629,1228,578,416,833,1896,34,1315,317,1942,4,,416,34,742,22,2,1228,585,25,19,135,1169,478,5,244,13,0,917,329,516,13,3,41,276,2,395,563,191,259,274,125,56,63,6,46,,0.06842906875543951,0.13359442993907747,0.06288076588337685,0.04525674499564839,0.09062228024369016,0.206266318537859,0.0036988685813751088,0.143059181897302,0.034486510008703224,0.21127067014795475,0.0004351610095735422,,0.04525674499564839,0.0036988685813751088,0.08072236727589208,0.002393385552654482,0.0002175805047867711,0.13359442993907747,0.06364229765013055,0.0027197563098346387,0.0020670147954743256,0.01468668407310705,0.1271758050478677,0.05200174064403829,0.0005439512619669277,0.026544821583986074,0.0014142732811140122,0.0,0.09976066144473456,0.03579199303742385,0.05613577023498695,0.0014142732811140122,0.00032637075718015666,0.004460400348128808,0.030026109660574413,0.0002175805047867711,0.04297214969538729,0.061248912097476065,0.02077893820713664,0.02817667536988686,0.02980852915578764,0.013598781549173194,0.006092254134029591,0.00685378590078329,0.0006527415143603133,0.005004351610095736,[],,
Dickens,DavidCopperfield,53,CHAPTER 53. ANOTHER RETROSPECT,114,2529,1975,22.18421052631579,218.1853647276085,218.1853647276085,3.688607594936709,3.5784778080435826,0.2714,72.4874,87.9469572736521,4.3608325674395765,7.768616235070585,0.9998,0.195,0.712,0.093,517,,156,193,200,99,113,317,3,374,70,450,0,,99,3,101,2,0,193,145,9,2,38,194,69,3,51,6,0,271,93,171,7,0,6,64,0,100,52,30,49,105,76,4,10,0,22,,0.0789873417721519,0.09772151898734177,0.10126582278481013,0.05012658227848101,0.05721518987341772,0.16050632911392404,0.0015189873417721519,0.18936708860759494,0.035443037974683546,0.22784810126582278,0.0,,0.05012658227848101,0.0015189873417721519,0.05113924050632911,0.0010126582278481013,0.0,0.09772151898734177,0.07341772151898734,0.004556962025316456,0.0010126582278481013,0.019240506329113925,0.09822784810126582,0.034936708860759495,0.0015189873417721519,0.025822784810126582,0.0030379746835443038,0.0,0.13721518987341771,0.04708860759493671,0.08658227848101266,0.0035443037974683543,0.0,0.0030379746835443038,0.03240506329113924,0.0,0.05063291139240506,0.026329113924050632,0.015189873417721518,0.02481012658227848,0.053164556962025315,0.03848101265822785,0.0020253164556962027,0.005063291139240506,0.0,0.011139240506329114,[],,
Dickens,DavidCopperfield,54,CHAPTER 54. Mr. MICAWBER’S TRANSACTIONS,223,7464,5841,33.47085201793722,650.0339037583703,650.0339037583703,4.268618387262455,5.900280388698032,0.25,101.6075,68.24698039796158,7.796981948644209,8.553168139564374,0.9999,0.127,0.802,0.071,1389,,379,737,407,222,523,1183,27,850,216,1295,2,,222,27,457,10,2,737,366,7,6,132,733,270,6,174,7,0,589,232,351,9,7,18,198,0,276,331,114,178,170,94,49,27,2,40,,0.06488614963191235,0.12617702448210924,0.0696798493408663,0.03800719054956343,0.08953946242081835,0.20253381270330423,0.004622496147919877,0.14552302687895907,0.03697996918335902,0.22170861153912003,0.000342407122068139,,0.03800719054956343,0.004622496147919877,0.07824002739256977,0.001712035610340695,0.000342407122068139,0.12617702448210924,0.06266050333846944,0.0011984249272384865,0.001027221366204417,0.022598870056497175,0.12549221023797294,0.046224961479198766,0.001027221366204417,0.029789419619928096,0.0011984249272384865,0.0,0.10083889744906695,0.03971922615990413,0.060092449922958396,0.0015408320493066256,0.0011984249272384865,0.0030816640986132513,0.03389830508474576,0.0,0.04725218284540318,0.056668378702277006,0.019517205957883924,0.030474233864064372,0.029104605375791816,0.016093134737202534,0.008388974490669407,0.004622496147919877,0.000342407122068139,0.00684814244136278,[],,
